25.666165,16.7886220000,8.877543,78.81076972,,,,,,,,,,
25.671557,15.4391390000,10.232418,104.7023781,,,,,,,,,,
25.611314,16.5402720000,9.071042,82.28380297,,,,,,,,,,
25.589782,14.2789160000,11.310866,127.9356897,,,,,,,,,,
25.584793,14.9054770000,10.679316,114.0477902,,,,,,,,,,
25.582777,14.8613510000,10.721426,114.9489755,,,,,,,,,,
25.574784,15.7011110000,9.873673,97.48941851,,,,,,,,,,
25.550862,13.8441630000,11.706699,137.0468015,,,,,,,,,,
25.540976,13.0620320000,12.478944,155.7240434,,,,,,,,,,
25.489553,13.2086990000,12.280854,150.819375,,,,,,,,,,
25.475107,13.9030470000,11.57206,133.9125726,,,,,,,,,,
25.461654,17.0055580000,8.456096,71.50555956,,,,,,,,,,
25.470353,15.5711870000,9.899166,97.9934875,,,,,,,,,,
25.479736,13.5267580000,11.952978,142.8736831,,,,,,,,,,
25.465404,15.3792320000,10.086172,101.7308656,,,,,,,,,,
25.477856,14.1596775000,11.3181785,128.1011646,,,,,,,,,,
25.476569,14.9753880000,10.501181,110.2748024,,,,,,,,,,
25.478643,18.8699360000,6.608707,43.67500821,,,,,,,,,,
25.490313,19.2913840000,6.198929,38.42672075,,,,,,,,,,
25.486711,18.5321850000,6.954526,48.36543188,,,,,,,,,,
25.459672,17.0076500000,8.452022,71.43667589,,,,,,,,,,
25.451099,14.8177210000,10.633378,113.0687277,,,,,,,,,,
25.460646,16.2966400000,9.164006,83.97900597,,,,,,,,,,
25.4208,15.3379545000,10.0828455,101.6637734,,,,,,,,,,
25.452055,15.6672325000,9.7848225,95.74275136,,,,,,,,,,
25.409568,15.1966505000,10.2129175,104.3036839,,,,,,,,,,
25.424123,14.0797415000,11.3443815,128.6949916,,,,,,,,,,
25.336697,16.4213450000,8.915352,79.48350128,,,,,,,,,,
25.325271,17.5119270000,7.813344,61.04834446,,,,,,,,,,
25.307344,15.2782350000,10.029109,100.5830273,,,,,,,,,,
25.352361,12.8978870000,12.454474,155.1139226,,,,,,,,,,
25.349172,12.2182490000,13.130923,172.4211388,,,,,,,,,,
25.319121,11.5878500000,13.731271,188.5478033,,,,,,,,,,
25.265355,13.1647760000,12.100579,146.4240121,,,,,,,,,,
25.24835,12.2551320000,12.993218,168.823714,,,,,,,,,,
25.23917,13.9649870000,11.274183,127.1072023,,,,,,,,,,
25.225431,15.6229210000,9.60251,92.2081983,,,,,,,,,,
25.245896,17.8546750000,7.391221,54.63014787,,,,,,,,,,
25.235441,18.7591420000,6.476299,41.94244874,,,,,,,,,,
25.260518,17.8753360000,7.385182,54.54091317,,,,,,,,,,
25.24672,16.5960880000,8.650632,74.833434,,,,,,,,,,
25.263171,15.7260720000,9.537099,90.95625734,,,,,,,,,,
25.257758,17.8458670000,7.411891,54.9361282,,,,,,,,,,
25.274017,21.4182640000,3.855753,14.8668312,,,,,,,,,,
25.247484,20.2135370000,5.033947,25.3406224,,,,,,,,,,
25.162205,19.3212570000,5.840948,34.11667354,,,,,,,,,,
25.11884,18.1263200000,6.99252,48.89533595,,,,,,,,,,
25.119073,17.8592240000,7.259849,52.7054075,,,,,,,,,,
25.091272,17.5973450000,7.493927,56.15894188,,,,,,,,,,
25.056872,19.1012150000,5.955657,35.4698503,,,,,,,,,,
25.084539,18.5165210000,6.568018,43.13886045,,,,,,,,,,
25.064015,17.9808900000,7.083125,50.17065977,,,,,,,,,,
25.054747,17.8050300000,7.249717,52.55839658,,,,,,,,,,
25.064295,14.4999470000,10.564348,111.6054487,,,,,,,,,,
25.04285,14.2997110000,10.743139,115.4150356,,,,,,,,,,
25.021944,15.3329850000,9.688959,93.8759265,,,,,,,,,,
25.016641,15.9650570000,9.051584,81.93117291,,,,,,,,,,
24.984371,13.6938740000,11.290497,127.4753225,,,,,,,,,,
24.975252,12.1254130000,12.849839,165.1183623,,,,,,,,,,
24.948359,9.7191925000,15.2291665,231.9275123,,,,,,,,,,
24.925309,11.2013240000,13.723985,188.3477643,,,,,,,,,,
24.919555,11.4389830000,13.480572,181.7258214,,,,,,,,,,
24.911504,12.8107690000,12.100735,146.4277875,,,,,,,,,,
24.88484,12.4471480000,12.437692,154.6961823,,,,,,,,,,
24.811135,12.0123850000,12.79875,163.8080016,,,,,,,,,,
24.843679,13.5483400000,11.295339,127.5846831,,,,,,,,,,
24.818963,13.8437800000,10.975183,120.4546419,,,,,,,,,,
24.74535,14.5805210000,10.164829,103.3237486,,,,,,,,,,
24.779891,15.3592590000,9.420632,88.74830728,,,,,,,,,,
24.731084,14.4547690000,10.276315,105.60265,,,,,,,,,,
24.725796,13.9472690000,10.778527,116.1766443,,,,,,,,,,
24.726021,16.1848400000,8.541181,72.95177287,,,,,,,,,,
24.709553,14.4694860000,10.240067,104.8589722,,,,,,,,,,
24.696317,16.0169370000,8.67938,75.33163718,,,,,,,,,,
24.704058,16.7010300000,8.003028,64.04845717,,,,,,,,,,
24.672282,17.0416180000,7.630664,58.22703308,,,,,,,,,,
24.648055,18.0190470000,6.629008,43.94374706,,,,,,,,,,
24.657323,19.5218090000,5.135514,26.37350404,,,,,,,,,,
24.615343,18.4664840000,6.148859,37.808467,,,,,,,,,,
24.603354,17.6214710000,6.981883,48.74669023,,,,,,,,,,
24.56646,17.4947130000,7.071747,50.00960563,,,,,,,,,,
24.559833,18.1366250000,6.423208,41.25760101,,,,,,,,,,
24.539493,18.2756440000,6.263849,39.23580429,,,,,,,,,,
24.475353,18.4795420000,5.995811,35.94974955,,,,,,,,,,
24.470087,19.3327670000,5.13732,26.39205678,,,,,,,,,,
24.485015,20.5354060000,3.949609,15.59941125,,,,,,,,,,
24.47036,19.0007670000,5.469593,29.91644759,,,,,,,,,,
24.445299,19.7865920000,4.658707,21.70355091,,,,,,,,,,
24.443801,20.3556300000,4.088171,16.71314213,,,,,,,,,,
24.440945,20.0424390000,4.398506,19.34685503,,,,,,,,,,
24.445397,20.0435800000,4.401817,19.3759929,,,,,,,,,,
24.368439,18.8533440000,5.515095,30.41627286,,,,,,,,,,
24.411199,15.4245710000,8.986628,80.75948281,,,,,,,,,,
24.318111,17.2448390000,7.073272,50.03117679,,,,,,,,,,
24.27644,19.8966560000,4.379784,19.18250789,,,,,,,,,,
24.274873,19.7598150000,4.515058,20.38574874,,,,,,,,,,
24.250049,18.0424270000,6.207622,38.53457089,,,,,,,,,,
24.257789,18.2441330000,6.013656,36.16405849,,,,,,,,,,
24.24712,15.6922940000,8.554826,73.18504789,,,,,,,,,,
24.229645,14.3095650000,9.92008,98.40798721,,,,,,,,,,
24.188686,16.0642870000,8.124399,66.00585911,,,,,,,,,,
24.142751,12.6785250000,11.464226,131.4284778,,,,,,,,,,
24.168346,10.1412310000,14.027115,196.7599552,,,,,,,,,,
24.093322,10.5471460000,13.546176,183.4988842,,,,,,,,,,
24.044591,12.5074720000,11.537119,133.1051148,,,,,,,,,,
24.044099,12.1705130000,11.873586,140.9820445,,,,,,,,,,
24.002184,13.4537190000,10.548465,111.2701139,,,,,,,,,,
23.995284,17.5715680000,6.423716,41.26412725,,,,,,,,,,
23.996822,19.3087800000,4.688042,21.97773779,,,,,,,,,,
23.994784,15.0858720000,8.908912,79.36871302,,,,,,,,,,
23.976313,13.3842190000,10.592094,112.1924553,,,,,,,,,,
23.96072,13.0767300000,10.88399,118.4612383,,,,,,,,,,
23.880064,13.7282880000,10.151776,103.058556,,,,,,,,,,
23.887022,15.4604090000,8.426613,71.00780665,,,,,,,,,,
23.846869,18.0024870000,5.844382,34.15680096,,,,,,,,,,
23.825603,16.7469960000,7.078607,50.10667706,,,,,,,,,,
23.833352,16.4041080000,7.429244,55.19366641,,,,,,,,,,
23.803824,17.3088280000,6.494996,42.18497304,,,,,,,,,,
23.793561,16.8516650000,6.941896,48.18992007,,,,,,,,,,
23.791029,16.7422490000,7.04878,49.68529949,,,,,,,,,,
23.763646,17.9370800000,5.826566,33.94887135,,,,,,,,,,
23.729663,18.2777120000,5.451951,29.72376971,,,,,,,,,,
23.665213,18.4170820000,5.248131,27.54287899,,,,,,,,,,
23.688758,17.3691980000,6.31956,39.93683859,,,,,,,,,,
23.636334,17.2320080000,6.404326,41.01539151,,,,,,,,,,
23.584239,17.2061610000,6.378078,40.67987897,,,,,,,,,,
23.591017,16.7728000000,6.818217,46.48808306,,,,,,,,,,
23.577037,16.9453930000,6.631644,43.97870214,,,,,,,,,,
23.53541,18.9108940000,4.624516,21.38614823,,,,,,,,,,
23.527875,17.9983000000,5.529575,30.57619968,,,,,,,,,,
23.497496,17.9456560000,5.55184,30.82292739,,,,,,,,,,
23.47564,18.6093140000,4.866326,23.68112874,,,,,,,,,,
23.46797,17.3139300000,6.15404,37.87220832,,,,,,,,,,
23.423226,15.9056010000,7.517625,56.51468564,,,,,,,,,,
23.411733,16.5672700000,6.844463,46.84667376,,,,,,,,,,
23.35904,19.2476400000,4.1114,16.90360996,,,,,,,,,,
23.319072,20.5415610000,2.777511,7.714567355,,,,,,,,,,
23.318813,20.0308530000,3.28796,10.81068096,,,,,,,,,,
23.241094,18.0394500000,5.201644,27.0571003,,,,,,,,,,
23.183352,17.4463080000,5.737044,32.91367386,,,,,,,,,,
23.18095,16.9152200000,6.26573,39.25937243,,,,,,,,,,
23.146723,16.7088850000,6.437838,41.44575811,,,,,,,,,,
23.071761,17.5204660000,5.551295,30.81687618,,,,,,,,,,
22.968279,18.4803370000,4.487942,20.1416234,,,,,,,,,,
23.029398,19.6203900000,3.409008,11.62133554,,,,,,,,,,
22.937542,20.7065320000,2.23101,4.97740562,,,,,,,,,,
22.837091,17.6373330000,5.199758,27.03748326,,,,,,,,,,
22.854139,15.8805450000,6.973594,48.63101328,,,,,,,,,,
22.744763,16.7061210000,6.038642,36.4651972,,,,,,,,,,
22.64565,17.9909000000,4.65475,21.66669756,,,,,,,,,,
22.649504,18.0314940000,4.61801,21.32601636,,,,,,,,,,
22.533247,17.3919600000,5.141287,26.43283202,,,,,,,,,,
22.486235,18.1640820000,4.322153,18.68100656,,,,,,,,,,
22.350738,17.9601610000,4.390577,19.27716639,,,,,,,,,,
22.296139,17.7953400000,4.500799,20.25719164,,,,,,,,,,
22.25032,17.2276690000,5.022651,25.22702307,,,,,,,,,,
22.113944,16.7733420000,5.340602,28.52202972,,,,,,,,,,
22.079415,15.1099680000,6.969447,48.57319149,,,,,,,,,,
22.064629,14.0302340000,8.034395,64.55150302,,,,,,,,,,
21.925063,13.1737180000,8.751345,76.58603931,,,,,,,,,,
21.870556,14.3815120000,7.489044,56.08578003,,,,,,,,,,
21.649097,15.0973110000,6.551786,42.92589979,,,,,,,,,,
21.71808,14.3535650000,7.364515,54.23608119,,,,,,,,,,
21.55877,12.4085620000,9.150208,83.72630644,,,,,,,,,,
21.48482,13.0357850000,8.449035,71.38619243,,,,,,,,,,
21.531102,11.8503900000,9.680712,93.71618483,,,,,,,,,,
21.424059,10.2974205000,11.1266385,123.8020843,,,,,,,,,,
21.251314,12.1720040000,9.07931,82.43387008,,,,,,,,,,
21.292152,12.1113590000,9.180793,84.28696011,,,,,,,,,,
21.160363,13.1509150000,8.009448,64.15125726,,,,,,,,,,
21.110328,13.2158010000,7.894527,62.32355655,,,,,,,,,,
21.117365,13.8464480000,7.270917,52.86623402,,,,,,,,,,
21.03843,14.4461040000,6.592326,43.45876209,,,,,,,,,,
21.02811,15.8532380000,5.174872,26.77930022,,,,,,,,,,
21.033876,16.6978780000,4.335998,18.80087866,,,,,,,,,,
21.000209,15.0666065000,5.9336025,35.20763863,,,,,,,,,,
20.993471,15.7069150000,5.286556,27.94767434,,,,,,,,,,
20.955432,15.6584380000,5.296994,28.05814544,,,,,,,,,,
20.957493,14.7340750000,6.223418,38.7309316,,,,,,,,,,
20.914186,11.6203870000,9.293799,86.37469985,,,,,,,,,,
20.836997,10.8333640000,10.003633,100.0726732,,,,,,,,,,
20.796878,9.8240050000,10.972873,120.4039419,,,,,,,,,,
20.727528,9.7340070000,10.993521,120.857504,,,,,,,,,,
20.722354,12.2277890000,8.494565,72.15763454,,,,,,,,,,
20.709693,11.5960600000,9.113633,83.05830646,,,,,,,,,,
20.647971,13.0829540000,7.565017,57.22948221,,,,,,,,,,
20.635653,14.5731150000,6.062538,36.754367,,,,,,,,,,
20.589956,10.2671040000,10.322852,106.5612734,,,,,,,,,,
20.490915,11.2239730000,9.266942,85.87621403,,,,,,,,,,
20.528103,12.3018770000,8.226226,67.6707942,,,,,,,,,,
20.445931,11.5261280000,8.919803,79.56288556,,,,,,,,,,
20.340964,13.0757720000,7.265192,52.7830148,,,,,,,,,,
20.378376,13.0877350000,7.290641,53.15344619,,,,,,,,,,
20.300563,13.4529890000,6.847574,46.88926969,,,,,,,,,,
20.246571,14.9183120000,5.328259,28.39034397,,,,,,,,,,
20.276661,15.2248040000,5.051857,25.52125915,,,,,,,,,,
20.198315,14.7824030000,5.415912,29.33210279,,,,,,,,,,
20.145644,14.8187895000,5.3268545,28.37537886,,,,,,,,,,
20.064552,15.6512790000,4.413273,19.47697857,,,,,,,,,,
20.094228,14.5191440000,5.575084,31.08156161,,,,,,,,,,
20.010735,12.0530180000,7.957717,63.32525985,,,,,,,,,,
19.887007,12.9343480000,6.952659,48.33946717,,,,,,,,,,
19.875888,12.2918590000,7.584029,57.51749587,,,,,,,,,,
19.749063,10.6894930000,9.05957,82.07580858,,,,,,,,,,
19.682996,11.5749680000,8.108028,65.74011805,,,,,,,,,,
19.656472,9.3869240000,10.269548,105.4636161,,,,,,,,,,
19.5052,11.5996920000,7.905508,62.49705674,,,,,,,,,,
19.47008,13.9407310000,5.529349,30.57370036,,,,,,,,,,
19.44519,13.4959480000,5.949242,35.39348037,,,,,,,,,,
19.365124,12.8223670000,6.542757,42.80766916,,,,,,,,,,
19.343032,12.3646930000,6.978339,48.6972152,,,,,,,,,,
19.198618,11.6980280000,7.50059,56.25885035,,,,,,,,,,
19.129954,11.2879940000,7.84196,61.49633664,,,,,,,,,,
19.106104,13.5198640000,5.58624,31.20607734,,,,,,,,,,
18.984614,14.8329130000,4.151701,17.23662119,,,,,,,,,,
18.881007,12.0846860000,6.796321,46.18997914,,,,,,,,,,
18.911395,12.9843230000,5.927072,35.13018249,,,,,,,,,,
18.817896,13.3423770000,5.475519,29.98130832,,,,,,,,,,
18.727552,13.0534760000,5.674076,32.19513845,,,,,,,,,,
18.626697,13.7127060000,4.913991,24.14730755,,,,,,,,,,
18.635251,13.3964370000,5.238814,27.44517213,,,,,,,,,,
18.535663,12.0426450000,6.493018,42.15928275,,,,,,,,,,
18.414137,12.7037180000,5.710419,32.60888516,,,,,,,,,,
18.423583,11.4938210000,6.929762,48.02160138,,,,,,,,,,
18.322964,11.3839080000,6.939056,48.15049817,,,,,,,,,,
18.196843,12.3581085000,5.8387345,34.09082056,,,,,,,,,,
18.223712,10.9908850000,7.232827,52.31378641,,,,,,,,,,
18.050062,10.9973530000,7.052709,49.74070424,,,,,,,,,,
18.009201,14.4817980000,3.527403,12.44257192,,,,,,,,,,
17.991036,15.9054870000,2.085549,4.349514631,,,,,,,,,,
17.836576,13.9851980000,3.851378,14.8331125,,,,,,,,,,
17.789239,13.7571910000,4.032048,16.25741107,,,,,,,,,,
17.651858,14.6466480000,3.00521,9.031287144,,,,,,,,,,
17.584488,11.0335480000,6.55094,42.91481488,,,,,,,,,,
17.561083,9.5844240000,7.976659,63.6270888,,,,,,,,,,
17.413258,14.7593460000,2.653912,7.043248904,,,,,,,,,,
17.343398,16.3909190000,0.952479,0.907216245,,,,,,,,,,
17.279221,14.9429950000,2.336226,5.457951923,,,,,,,,,,
17.240252,14.2503800000,2.989872,8.939334576,,,,,,,,,,
17.118472,13.3525780000,3.765894,14.18195762,,,,,,,,,,
16.927894,13.3960260000,3.531868,12.47409157,,,,,,,,,,
17.033974,11.6318730000,5.402101,29.18269521,,,,,,,,,,
16.824549,9.8190775000,7.0054715,49.07663094,,,,,,,,,,
16.62503,7.4644910000,9.160539,83.91547477,,,,,,,,,,
16.682358,7.5813190000,9.101039,82.82891088,,,,,,,,,,
16.494098,8.5246700000,7.969428,63.51178265,,,,,,,,,,
16.352741,9.4217720000,6.930969,48.03833128,,,,,,,,,,
16.386952,10.4297310000,5.957221,35.48848204,,,,,,,,,,
16.240962,11.8000930000,4.440869,19.72131748,,,,,,,,,,
16.179368,12.8346940000,3.344674,11.18684417,,,,,,,,,,
16.170938,10.3688090000,5.802129,33.66470093,,,,,,,,,,
15.969858,9.5150770000,6.454781,41.66419776,,,,,,,,,,
15.895458,9.2953570000,6.600101,43.56133321,,,,,,,,,,
15.651166,8.7929490000,6.858217,47.03514042,,,,,,,,,,
15.679956,8.6998820000,6.980074,48.72143305,,,,,,,,,,
15.562498,8.8318400000,6.730658,45.30175711,,,,,,,,,,
15.422066,10.2482840000,5.173782,26.76802018,,,,,,,,,,
15.31836,11.6371930000,3.681167,13.55099048,,,,,,,,,,
15.227175,12.3156590000,2.911516,8.476925418,,,,,,,,,,
15.229884,12.1137710000,3.116113,9.710160229,,,,,,,,,,
15.157684,12.4260460000,2.731638,7.461846163,,,,,,,,,,
15.021928,12.0038040000,3.018124,9.109072479,,,,,,,,,,
15.018138,11.7068670000,3.311271,10.96451564,,,,,,,,,,
14.918517,11.7534780000,3.165039,10.01747187,,,,,,,,,,
14.747533,11.6106250000,3.136908,9.8401918,,,,,,,,,,
14.763004,10.6979820000,4.065022,16.52440386,,,,,,,,,,
14.643859,11.3208430000,3.323016,11.04243534,,,,,,,,,,
14.528141,12.8084200000,1.719721,2.957440318,,,,,,,,,,
14.547867,12.6436730000,1.904194,3.62595479,,,,,,,,,,
14.411757,13.0638510000,1.347906,1.816850585,,,,,,,,,,
14.33045,11.4624310000,2.868019,8.225532984,,,,,,,,,,
14.325568,10.1092370000,4.216331,17.7774471,,,,,,,,,,
14.236617,10.6489680000,3.587649,12.87122535,,,,,,,,,,
14.16468,12.0205580000,2.144122,4.597259151,,,,,,,,,,
14.094681,13.6300510000,0.46463,0.215881037,,,,,,,,,,
14.12436,13.0655710000,1.058789,1.121034147,,,,,,,,,,
14.066109,10.5650110000,3.501098,12.25768721,,,,,,,,,,
14.012516,10.2430880000,3.769428,14.20858745,,,,,,,,,,
14.003072,9.9383800000,4.064692,16.52172105,,,,,,,,,,
13.960669,9.8594740000,4.101195,16.81980043,,,,,,,,,,
13.942142,10.5631160000,3.379026,11.41781671,,,,,,,,,,
13.942154,10.3760330000,3.566121,12.71721899,,,,,,,,,,
13.903583,10.8140230000,3.08956,9.545380994,,,,,,,,,,
13.893995,11.1352160000,2.758779,7.610861571,,,,,,,,,,
13.885336,10.9184370000,2.966899,8.802489676,,,,,,,,,,
13.842094,9.0816940000,4.7604,22.66140816,,,,,,,,,,
13.837767,8.6712530000,5.166514,26.69286691,,,,,,,,,,
13.825075,8.6545490000,5.170526,26.73433912,,,,,,,,,,
13.768505,8.5437310000,5.224774,27.29826335,,,,,,,,,,
13.773302,9.9056250000,3.867677,14.95892538,,,,,,,,,,
13.768943,9.9804500000,3.788493,14.35267921,,,,,,,,,,
13.719697,8.7993730000,4.920324,24.20958826,,,,,,,,,,
13.724752,9.5888210000,4.135931,17.10592524,,,,,,,,,,
13.717649,9.4419750000,4.275674,18.28138815,,,,,,,,,,
13.66335,10.1072450000,3.556105,12.64588277,,,,,,,,,,
13.643512,10.6490880000,2.994424,8.966575092,,,,,,,,,,
13.65398,10.6524280000,3.001552,9.009314409,,,,,,,,,,
13.616898,10.6057980000,3.0111,9.06672321,,,,,,,,,,
13.591043,10.4156050000,3.175438,10.08340649,,,,,,,,,,
13.593014,10.0181500000,3.574864,12.77965262,,,,,,,,,,
13.554674,9.3916310000,4.163043,17.33092702,,,,,,,,,,
13.522606,9.6947650000,3.827841,14.65236672,,,,,,,,,,
13.531318,10.1422620000,3.389056,11.48570057,,,,,,,,,,
13.503094,9.6388035000,3.8642905,14.93274107,,,,,,,,,,
13.477169,9.8846110000,3.592558,12.90647298,,,,,,,,,,
13.482799,11.1753310000,2.307468,5.324408571,,,,,,,,,,
13.448619,11.7194380000,1.729181,2.990066931,,,,,,,,,,
13.452865,11.5768560000,1.876009,3.519409768,,,,,,,,,,
13.407927,11.4734650000,1.934462,3.742143229,,,,,,,,,,
13.406586,10.5527690000,2.853817,8.144271469,,,,,,,,,,
13.404546,10.3311430000,3.073403,9.445806,,,,,,,,,,
13.348255,10.1583820000,3.189873,10.17528976,,,,,,,,,,
13.341899,9.2253070000,4.116592,16.94632969,,,,,,,,,,
13.334193,7.9519424000,5.3822506,28.96862152,,,,,,,,,,
13.301291,8.1544080000,5.146883,26.49040462,,,,,,,,,,
13.274523,8.3066610000,4.967862,24.67965285,,,,,,,,,,
13.235563,9.1741530000,4.06141,16.49505119,,,,,,,,,,
13.249012,9.3624170000,3.886595,15.10562069,,,,,,,,,,
13.257183,8.9159280000,4.341255,18.84649498,,,,,,,,,,
13.554148,8.8816350000,4.672513,21.83237774,,,,,,,,,,
13.35735,9.8439860000,3.513364,12.3437266,,,,,,,,,,
13.316498,10.2478350000,3.068663,9.416692608,,,,,,,,,,
13.183828,9.9787820000,3.205046,10.27231986,,,,,,,,,,
13.147517,10.2443690000,2.903148,8.42826831,,,,,,,,,,
13.248805,9.4449740000,3.803831,14.46913028,,,,,,,,,,
13.20091,9.5277940000,3.673116,13.49178115,,,,,,,,,,
13.203253,10.5260800000,2.677173,7.167255272,,,,,,,,,,
13.2185,10.9168010000,2.301699,5.297818287,,,,,,,,,,
13.225814,10.3746570000,2.851157,8.129096239,,,,,,,,,,
13.233058,9.7961520000,3.436906,11.81232285,,,,,,,,,,
13.231293,9.6859720000,3.545321,12.56930099,,,,,,,,,,
13.243351,10.4137470000,2.829604,8.006658797,,,,,,,,,,
13.219012,10.3619490000,2.857063,8.162808986,,,,,,,,,,
13.23264,11.0331910000,2.199449,4.837575904,,,,,,,,,,
13.244626,11.9361290000,1.308497,1.712164399,,,,,,,,,,
13.271885,11.0183060000,2.253579,5.078618309,,,,,,,,,,
13.279516,10.7666850000,2.512831,6.314319635,,,,,,,,,,
13.298414,11.1566850000,2.141729,4.587003109,,,,,,,,,,
13.290138,10.1407290000,3.149409,9.918777049,,,,,,,,,,
13.302865,10.4975910000,2.805274,7.869562215,,,,,,,,,,
13.306533,10.9507680000,2.355765,5.549628735,,,,,,,,,,
13.316842,11.4937570000,1.823085,3.323638917,,,,,,,,,,
13.344628,12.0686550000,1.275973,1.628107097,,,,,,,,,,
13.322089,12.8801390000,0.44195,0.195319803,,,,,,,,,,
13.336692,12.7305560000,0.606136,0.36740085,,,,,,,,,,
13.370891,10.6925520000,2.678339,7.173499799,,,,,,,,,,
13.375884,9.5478800000,3.828004,14.65361462,,,,,,,,,,
13.362216,10.0979720000,3.264244,10.65528889,,,,,,,,,,
13.368302,10.6976070000,2.670695,7.132611783,,,,,,,,,,
13.385505,10.2969420000,3.088563,9.539221405,,,,,,,,,,
13.391625,10.4493490000,2.942276,8.65698806,,,,,,,,,,
13.398548,11.9191860000,1.479362,2.188511927,,,,,,,,,,
13.409828,12.4769150000,0.932913,0.870326666,,,,,,,,,,
13.432576,12.0051000000,1.427476,2.037687731,,,,,,,,,,
13.423806,12.2273870000,1.196419,1.431418424,,,,,,,,,,
13.454433,12.0793390000,1.375094,1.890883509,,,,,,,,,,
13.458554,9.5327720000,3.925782,15.41176431,,,,,,,,,,
13.465679,9.6755260000,3.790153,14.36525976,,,,,,,,,,
13.496243,11.7426660000,1.753577,3.075032295,,,,,,,,,,
13.495892,12.7828640000,0.713028,0.508408929,,,,,,,,,,
13.475173,11.7614370000,1.713736,2.936891078,,,,,,,,,,
13.43083,10.5873490000,2.843481,8.085384197,,,,,,,,,,
13.43118,10.3770360000,3.054144,9.327795573,,,,,,,,,,
13.436917,11.0561905000,2.3807265,5.667858668,,,,,,,,,,
13.43355,12.6644535000,0.7690965,0.591509426,,,,,,,,,,
13.442669,14.2976330000,-0.854964,0.730963441,,,,,,,,,,
13.425259,14.2224270000,-0.797168,0.63547682,,,,,,,,,,
13.424997,14.0237510000,-0.598754,0.358506353,,,,,,,,,,
13.43209,11.6098110000,1.822279,3.320700754,,,,,,,,,,
13.329313,10.2671150000,3.062198,9.377056591,,,,,,,,,,
13.292019,10.2713270000,3.020692,9.124580159,,,,,,,,,,
13.404813,10.7700350000,2.634778,6.942055109,,,,,,,,,,
13.408925,10.5925670000,2.816358,7.931872384,,,,,,,,,,
13.274496,11.4349890000,1.839507,3.383786003,,,,,,,,,,
13.228686,11.8178890000,1.410797,1.990348175,,,,,,,,,,
13.209132,11.4371950000,1.771937,3.139760732,,,,,,,,,,
13.13286,12.2563095000,0.8765505,0.768340779,,,,,,,,,,
13.023456,12.0936830000,0.929773,0.864477832,,,,,,,,,,
13.009354,12.3255150000,0.683839,0.467635778,,,,,,,,,,
12.884165,12.5964900000,0.287675,0.082756906,,,,,,,,,,
12.830925,14.0607240000,-1.229799,1.51240558,,,,,,,,,,
12.797278,14.5381950000,-1.740917,3.030792001,,,,,,,,,,
12.657323,14.8731170000,-2.215794,4.90974305,,,,,,,,,,
12.608365,14.4201880000,-1.811823,3.282702583,,,,,,,,,,
12.494796,13.2361710000,-0.741375,0.549636891,,,,,,,,,,
12.376509,12.2093060000,0.167203,0.027956843,,,,,,,,,,
12.372841,10.9786960000,1.394145,1.943640281,,,,,,,,,,
12.253415,9.7338150000,2.5196,6.34838416,,,,,,,,,,
12.110595,9.1885810000,2.922014,8.538165816,,,,,,,,,,
12.152822,9.4478340000,2.704988,7.31696008,,,,,,,,,,
12.05022,9.6454510000,2.404769,5.782913943,,,,,,,,,,
11.926045,8.8974320000,3.028613,9.172496704,,,,,,,,,,
11.739436,9.0149630000,2.724473,7.422753128,,,,,,,,,,
11.789736,9.3114410000,2.478295,6.141946107,,,,,,,,,,
11.667018,9.3470410000,2.319977,5.382293281,,,,,,,,,,
11.478108,9.0050955000,2.4730125,6.115790825,,,,,,,,,,
11.555156,9.3087590000,2.246397,5.046299482,,,,,,,,,,
